# t,i_HF1,i_HF2,i_Ls,i_Lc1,i_Lc2_,
0.010003845999946573,-3.976,-16.225,-3.291,-0.686,0.572
0.010003846999946572,-3.976,-16.209,-3.287,-0.688,0.572
0.010003847999946571,-3.975,-16.194,-3.284,-0.691,0.572
0.010003848999946571,-3.974,-16.179,-3.281,-0.694,0.572
0.01000384999994657,-3.974,-16.163,-3.277,-0.697,0.571
0.01000385099994657,-3.973,-16.147,-3.274,-0.699,0.571
0.01000385199994657,-3.972,-16.132,-3.27,-0.702,0.571
0.010003852999946569,-3.971,-16.116,-3.267,-0.705,0.571
0.010003853999946568,-3.971,-16.102,-3.263,-0.708,0.57
0.010003854999946568,-3.97,-16.086,-3.26,-0.71,0.57
0.010003855999946567,-3.969,-16.07,-3.256,-0.713,0.57
0.010003856999946567,-3.969,-16.055,-3.253,-0.716,0.57
0.010003857999946566,-3.968,-16.039,-3.249,-0.719,0.57
0.010003858999946566,-3.967,-16.023,-3.246,-0.721,0.569
0.010003859999946565,-3.966,-16.009,-3.242,-0.724,0.569
0.010003860999946565,-3.966,-15.993,-3.239,-0.727,0.569
0.010003861999946564,-3.965,-15.978,-3.235,-0.729,0.569
0.010003862999946564,-3.964,-15.962,-3.232,-0.732,0.569
0.010003863999946563,-3.964,-15.947,-3.229,-0.735,0.568
0.010003864999946563,-3.963,-15.931,-3.225,-0.738,0.568
0.010003865999946562,-3.962,-15.916,-3.222,-0.74,0.568
0.010003866999946561,-3.961,-15.9,-3.218,-0.743,0.568
0.010003867999946561,-3.961,-15.885,-3.215,-0.746,0.567
0.01000386899994656,-3.96,-15.87,-3.211,-0.749,0.567
0.01000386999994656,-3.959,-15.854,-3.208,-0.751,0.567
0.01000387099994656,-3.958,-15.838,-3.204,-0.754,0.567
0.010003871999946559,-3.958,-15.823,-3.201,-0.757,0.567
0.010003872999946558,-3.957,-15.808,-3.197,-0.76,0.566
0.010003873999946558,-3.956,-15.792,-3.194,-0.762,0.566
0.010003874999946557,-3.956,-15.776,-3.19,-0.765,0.566
0.010003875999946557,-3.955,-15.761,-3.187,-0.768,0.566
0.010003876999946556,-3.954,-15.746,-3.184,-0.771,0.565
0.010003877999946556,-3.953,-15.73,-3.18,-0.773,0.565
0.010003878999946555,-3.953,-15.715,-3.177,-0.776,0.565
0.010003879999946555,-3.952,-15.699,-3.173,-0.779,0.565
0.010003880999946554,-3.951,-15.684,-3.17,-0.782,0.565
0.010003881999946554,-3.951,-15.668,-3.166,-0.784,0.564
0.010003882999946553,-3.95,-15.653,-3.163,-0.787,0.564
0.010003883999946553,-3.949,-15.637,-3.159,-0.79,0.564
0.010003884999946552,-3.948,-15.622,-3.156,-0.793,0.564
0.010003885999946551,-3.948,-15.606,-3.152,-0.795,0.563
0.010003886999946551,-3.947,-15.591,-3.149,-0.798,0.563
0.01000388799994655,-3.946,-15.576,-3.146,-0.801,0.563
0.01000388899994655,-3.946,-15.56,-3.142,-0.804,0.563
0.01000388999994655,-3.945,-15.545,-3.139,-0.806,0.563
0.010003890999946549,-3.944,-15.529,-3.135,-0.809,0.562
0.010003891999946548,-3.943,-15.514,-3.132,-0.812,0.562
0.010003892999946548,-3.943,-15.499,-3.128,-0.815,0.562
0.010003893999946547,-3.942,-15.483,-3.125,-0.817,0.562
0.010003894999946547,-3.941,-15.467,-3.121,-0.82,0.561
0.010003895999946546,-3.941,-15.452,-3.118,-0.823,0.561
0.010003896999946546,-3.94,-15.437,-3.114,-0.826,0.561
0.010003897999946545,-3.939,-15.421,-3.111,-0.828,0.561
0.010003898999946545,-3.938,-15.406,-3.107,-0.831,0.561
0.010003899999946544,-3.938,-15.39,-3.104,-0.834,0.56
0.010003900999946544,-3.937,-15.375,-3.1,-0.836,0.56
0.010003901999946543,-3.936,-15.359,-3.097,-0.839,0.56
0.010003902999946543,-3.936,-15.344,-3.094,-0.842,0.56
0.010003903999946542,-3.935,-15.328,-3.09,-0.845,0.559
0.010003904999946541,-3.934,-15.313,-3.087,-0.847,0.559
0.010003905999946541,-3.933,-15.297,-3.083,-0.85,0.559
0.01000390699994654,-3.933,-15.282,-3.08,-0.853,0.559
0.01000390799994654,-3.932,-15.267,-3.076,-0.856,0.559
0.01000390899994654,-3.931,-15.251,-3.073,-0.858,0.558
0.010003909999946539,-3.931,-15.236,-3.069,-0.861,0.558
0.010003910999946538,-3.93,-15.22,-3.066,-0.864,0.558
0.010003911999946538,-3.929,-15.205,-3.062,-0.867,0.558
0.010003912999946537,-3.928,-15.189,-3.059,-0.869,0.557
0.010003913999946537,-3.928,-15.174,-3.056,-0.872,0.557
0.010003914999946536,-3.927,-15.158,-3.052,-0.875,0.557
0.010003915999946536,-3.926,-15.143,-3.049,-0.878,0.557
0.010003916999946535,-3.926,-15.127,-3.045,-0.88,0.557
0.010003917999946535,-3.925,-15.112,-3.042,-0.883,0.556
0.010003918999946534,-3.924,-15.097,-3.038,-0.886,0.556
0.010003919999946534,-3.923,-15.081,-3.035,-0.889,0.556
0.010003920999946533,-3.923,-15.065,-3.031,-0.891,0.556
0.010003921999946533,-3.922,-15.05,-3.028,-0.894,0.555
0.010003922999946532,-3.921,-15.035,-3.024,-0.897,0.555
0.010003923999946531,-3.921,-15.02,-3.021,-0.9,0.555
0.010003924999946531,-3.92,-15.004,-3.018,-0.902,0.555
0.01000392599994653,-3.919,-14.988,-3.014,-0.905,0.555
0.01000392699994653,-3.918,-14.973,-3.011,-0.908,0.554
0.01000392799994653,-3.918,-14.958,-3.007,-0.911,0.554
0.010003928999946529,-3.917,-14.942,-3.004,-0.913,0.554
0.010003929999946528,-3.916,-14.927,-3,-0.916,0.554
0.010003930999946528,-3.916,-14.911,-2.997,-0.919,0.553
0.010003931999946527,-3.915,-14.896,-2.993,-0.922,0.553
0.010003932999946527,-3.914,-14.88,-2.99,-0.924,0.553
0.010003933999946526,-3.913,-14.865,-2.986,-0.927,0.553
0.010003934999946526,-3.913,-14.85,-2.983,-0.93,0.553
0.010003935999946525,-3.912,-14.834,-2.979,-0.932,0.552
0.010003936999946525,-3.911,-14.818,-2.976,-0.935,0.552
0.010003937999946524,-3.911,-14.803,-2.973,-0.938,0.552
0.010003938999946524,-3.91,-14.788,-2.969,-0.941,0.552
0.010003939999946523,-3.909,-14.772,-2.966,-0.943,0.551
0.010003940999946523,-3.908,-14.757,-2.962,-0.946,0.551
0.010003941999946522,-3.908,-14.741,-2.959,-0.949,0.551
0.010003942999946521,-3.907,-14.726,-2.955,-0.952,0.551
0.010003943999946521,-3.906,-14.71,-2.952,-0.954,0.551
0.01000394499994652,-3.906,-14.695,-2.948,-0.957,0.55
0.01000394599994652,-3.905,-14.68,-2.945,-0.96,0.55
0.01000394699994652,-3.904,-14.664,-2.942,-0.963,0.55
0.010003947999946519,-3.903,-14.649,-2.938,-0.965,0.55
0.010003948999946518,-3.903,-14.633,-2.935,-0.968,0.549
0.010003949999946518,-3.902,-14.618,-2.931,-0.971,0.549
0.010003950999946517,-3.901,-14.603,-2.928,-0.974,0.549
0.010003951999946517,-3.901,-14.587,-2.924,-0.976,0.549
0.010003952999946516,-3.9,-14.571,-2.921,-0.979,0.549
0.010003953999946516,-3.899,-14.556,-2.917,-0.982,0.548
0.010003954999946515,-3.898,-14.541,-2.914,-0.985,0.548
0.010003955999946515,-3.898,-14.525,-2.91,-0.987,0.548
0.010003956999946514,-3.897,-14.51,-2.907,-0.99,0.548
0.010003957999946514,-3.896,-14.494,-2.903,-0.993,0.548
0.010003958999946513,-3.896,-14.479,-2.9,-0.996,0.547
0.010003959999946513,-3.895,-14.463,-2.897,-0.998,0.547
0.010003960999946512,-3.894,-14.448,-2.893,-1.001,0.547
0.010003961999946511,-3.894,-14.433,-2.89,-1.004,0.547
0.010003962999946511,-3.893,-14.417,-2.886,-1.007,0.546
0.01000396399994651,-3.892,-14.402,-2.883,-1.009,0.546
0.01000396499994651,-3.891,-14.386,-2.879,-1.012,0.546
0.01000396599994651,-3.891,-14.371,-2.876,-1.015,0.546
0.010003966999946509,-3.89,-14.355,-2.872,-1.018,0.546
0.010003967999946508,-3.889,-14.34,-2.869,-1.02,0.545
0.010003968999946508,-3.889,-14.325,-2.865,-1.023,0.545
0.010003969999946507,-3.888,-14.309,-2.862,-1.026,0.545
0.010003970999946507,-3.887,-14.294,-2.859,-1.029,0.545
0.010003971999946506,-3.886,-14.278,-2.855,-1.031,0.544
0.010003972999946506,-3.886,-14.263,-2.852,-1.034,0.544
0.010003973999946505,-3.885,-14.248,-2.848,-1.037,0.544
0.010003974999946505,-3.884,-14.232,-2.845,-1.039,0.544
0.010003975999946504,-3.884,-14.217,-2.841,-1.042,0.544
0.010003976999946504,-3.883,-14.201,-2.838,-1.045,0.543
0.010003977999946503,-3.882,-14.186,-2.834,-1.048,0.543
0.010003978999946503,-3.881,-14.17,-2.831,-1.05,0.543
0.010003979999946502,-3.881,-14.155,-2.828,-1.053,0.543
0.010003980999946501,-3.88,-14.14,-2.824,-1.056,0.542
0.010003981999946501,-3.879,-14.124,-2.821,-1.059,0.542
0.0100039829999465,-3.879,-14.108,-2.817,-1.061,0.542
0.0100039839999465,-3.878,-14.093,-2.814,-1.064,0.542
0.0100039849999465,-3.877,-14.078,-2.81,-1.067,0.542
0.010003985999946499,-3.876,-14.062,-2.807,-1.07,0.541
0.010003986999946498,-3.876,-14.047,-2.803,-1.072,0.541
0.010003987999946498,-3.875,-14.031,-2.8,-1.075,0.541
0.010003988999946497,-3.874,-14.016,-2.797,-1.078,0.541
0.010003989999946497,-3.874,-14,-2.793,-1.081,0.54
0.010003990999946496,-3.873,-13.985,-2.79,-1.083,0.54
0.010003991999946496,-3.872,-13.97,-2.786,-1.086,0.54
0.010003992999946495,-3.872,-13.954,-2.783,-1.089,0.54
0.010003993999946495,-3.871,-13.939,-2.779,-1.092,0.54
0.010003994999946494,-3.87,-13.923,-2.776,-1.094,0.539
0.010003995999946494,-3.869,-13.908,-2.772,-1.097,0.539
0.010003996999946493,-3.869,-13.893,-2.769,-1.1,0.539
0.010003997999946493,-3.868,-13.877,-2.765,-1.103,0.539
0.010003998999946492,-3.867,-13.862,-2.762,-1.105,0.538
0.010003999999946491,-3.867,-13.846,-2.759,-1.108,0.538
0.010004000999946491,-3.866,-13.831,-2.755,-1.111,0.538
0.01000400199994649,-3.865,-13.815,-2.752,-1.114,0.538
0.01000400299994649,-3.865,-13.8,-2.748,-1.116,0.538
0.01000400399994649,-3.864,-13.785,-2.745,-1.119,0.537
0.010004004999946489,-3.863,-13.769,-2.741,-1.122,0.537
0.010004005999946488,-3.862,-13.754,-2.738,-1.125,0.537
0.010004006999946488,-3.862,-13.738,-2.734,-1.127,0.537
0.010004007999946487,-3.861,-13.723,-2.731,-1.13,0.536
0.010004008999946487,-3.86,-13.708,-2.727,-1.133,0.536
0.010004009999946486,-3.859,-13.692,-2.724,-1.135,0.536
0.010004010999946486,-3.859,-13.677,-2.721,-1.138,0.536
0.010004011999946485,-3.858,-13.661,-2.717,-1.141,0.536
0.010004012999946485,-3.857,-13.646,-2.714,-1.144,0.535
0.010004013999946484,-3.857,-13.63,-2.71,-1.146,0.535
0.010004014999946484,-3.856,-13.615,-2.707,-1.149,0.535
0.010004015999946483,-3.855,-13.6,-2.703,-1.152,0.535
0.010004016999946483,-3.855,-13.584,-2.7,-1.155,0.534
0.010004017999946482,-3.854,-13.569,-2.696,-1.157,0.534
0.010004018999946481,-3.853,-13.553,-2.693,-1.16,0.534
0.010004019999946481,-3.852,-13.538,-2.689,-1.163,0.534
0.01000402099994648,-3.852,-13.522,-2.686,-1.166,0.534
0.01000402199994648,-3.851,-13.507,-2.683,-1.168,0.533
0.01000402299994648,-3.85,-13.492,-2.679,-1.171,0.533
0.010004023999946479,-3.85,-13.477,-2.676,-1.174,0.533
0.010004024999946478,-3.849,-13.461,-2.672,-1.177,0.533
0.010004025999946478,-3.848,-13.446,-2.669,-1.179,0.533
0.010004026999946477,-3.848,-13.43,-2.665,-1.182,0.532
0.010004027999946477,-3.847,-13.415,-2.662,-1.185,0.532
0.010004028999946476,-3.846,-13.399,-2.658,-1.188,0.532
0.010004029999946476,-3.845,-13.384,-2.655,-1.19,0.532
0.010004030999946475,-3.845,-13.369,-2.652,-1.193,0.531
0.010004031999946475,-3.844,-13.353,-2.648,-1.196,0.531
0.010004032999946474,-3.843,-13.338,-2.645,-1.199,0.531
0.010004033999946474,-3.843,-13.322,-2.641,-1.201,0.531
0.010004034999946473,-3.842,-13.307,-2.638,-1.204,0.531
0.010004035999946473,-3.841,-13.292,-2.634,-1.207,0.53
0.010004036999946472,-3.84,-13.276,-2.631,-1.21,0.53
0.010004037999946471,-3.84,-13.261,-2.627,-1.212,0.53
0.010004038999946471,-3.839,-13.245,-2.624,-1.215,0.53
0.01000403999994647,-3.838,-13.23,-2.62,-1.218,0.529
0.01000404099994647,-3.838,-13.214,-2.617,-1.221,0.529
0.01000404199994647,-3.837,-13.199,-2.614,-1.223,0.529
0.010004042999946469,-3.836,-13.184,-2.61,-1.226,0.529
0.010004043999946468,-3.836,-13.168,-2.607,-1.229,0.529
0.010004044999946468,-3.835,-13.153,-2.603,-1.232,0.528
0.010004045999946467,-3.834,-13.137,-2.6,-1.234,0.528
0.010004046999946467,-3.833,-13.122,-2.596,-1.237,0.528
0.010004047999946466,-3.833,-13.106,-2.593,-1.24,0.528
0.010004048999946466,-3.832,-13.091,-2.589,-1.242,0.527
0.010004049999946465,-3.831,-13.076,-2.586,-1.245,0.527
0.010004050999946465,-3.831,-13.061,-2.583,-1.248,0.527
0.010004051999946464,-3.83,-13.045,-2.579,-1.251,0.527
0.010004052999946464,-3.829,-13.03,-2.576,-1.253,0.527
0.010004053999946463,-3.828,-13.014,-2.572,-1.256,0.526
0.010004054999946463,-3.828,-12.999,-2.569,-1.259,0.526
0.010004055999946462,-3.827,-12.983,-2.565,-1.262,0.526
0.010004056999946461,-3.826,-12.968,-2.562,-1.264,0.526
0.010004057999946461,-3.826,-12.953,-2.558,-1.267,0.525
0.01000405899994646,-3.825,-12.937,-2.555,-1.27,0.525
0.01000405999994646,-3.824,-12.922,-2.552,-1.273,0.525
0.01000406099994646,-3.824,-12.906,-2.548,-1.275,0.525
0.010004061999946459,-3.823,-12.891,-2.545,-1.278,0.525
0.010004062999946458,-3.822,-12.875,-2.541,-1.281,0.524
0.010004063999946458,-3.822,-12.86,-2.538,-1.284,0.524
0.010004064999946457,-3.821,-12.845,-2.534,-1.286,0.524
0.010004065999946457,-3.82,-12.83,-2.531,-1.289,0.524
0.010004066999946456,-3.819,-12.814,-2.527,-1.292,0.523
0.010004067999946456,-3.819,-12.798,-2.524,-1.295,0.523
0.010004068999946455,-3.818,-12.783,-2.521,-1.297,0.523
0.010004069999946455,-3.817,-12.768,-2.517,-1.3,0.523
0.010004070999946454,-3.817,-12.752,-2.514,-1.303,0.523
0.010004071999946454,-3.816,-12.737,-2.51,-1.306,0.522
0.010004072999946453,-3.815,-12.722,-2.507,-1.308,0.522
0.010004073999946453,-3.814,-12.706,-2.503,-1.311,0.522
0.010004074999946452,-3.814,-12.691,-2.5,-1.314,0.522
0.010004075999946451,-3.813,-12.675,-2.496,-1.317,0.521
0.010004076999946451,-3.812,-12.66,-2.493,-1.319,0.521
0.01000407799994645,-3.812,-12.645,-2.49,-1.322,0.521
0.01000407899994645,-3.811,-12.629,-2.486,-1.325,0.521
0.01000407999994645,-3.81,-12.614,-2.483,-1.328,0.521
0.010004080999946449,-3.81,-12.599,-2.479,-1.33,0.52
0.010004081999946448,-3.809,-12.583,-2.476,-1.333,0.52
0.010004082999946448,-3.808,-12.567,-2.472,-1.336,0.52
0.010004083999946447,-3.807,-12.552,-2.469,-1.339,0.52
0.010004084999946447,-3.807,-12.537,-2.465,-1.341,0.52
0.010004085999946446,-3.806,-12.521,-2.462,-1.344,0.519
0.010004086999946446,-3.805,-12.506,-2.459,-1.347,0.519
0.010004087999946445,-3.805,-12.491,-2.455,-1.349,0.519
0.010004088999946445,-3.804,-12.475,-2.452,-1.352,0.519
0.010004089999946444,-3.803,-12.46,-2.448,-1.355,0.518
0.010004090999946444,-3.802,-12.444,-2.445,-1.358,0.518
0.010004091999946443,-3.802,-12.429,-2.441,-1.36,0.518
0.010004092999946443,-3.801,-12.414,-2.438,-1.363,0.518
0.010004093999946442,-3.8,-12.398,-2.434,-1.366,0.518
0.010004094999946441,-3.8,-12.383,-2.431,-1.369,0.517
0.010004095999946441,-3.799,-12.368,-2.428,-1.371,0.517
0.01000409699994644,-3.798,-12.352,-2.424,-1.374,0.517
0.01000409799994644,-3.798,-12.337,-2.421,-1.377,0.517
0.01000409899994644,-3.797,-12.321,-2.417,-1.38,0.516
0.010004099999946439,-3.796,-12.306,-2.414,-1.382,0.516
0.010004100999946438,-3.796,-12.291,-2.41,-1.385,0.516
0.010004101999946438,-3.795,-12.275,-2.407,-1.388,0.516
0.010004102999946437,-3.794,-12.26,-2.403,-1.391,0.516
0.010004103999946437,-3.793,-12.245,-2.4,-1.393,0.515
0.010004104999946436,-3.793,-12.229,-2.397,-1.396,0.515
0.010004105999946436,-3.792,-12.214,-2.393,-1.399,0.515
0.010004106999946435,-3.791,-12.199,-2.39,-1.402,0.515
0.010004107999946435,-3.791,-12.183,-2.386,-1.404,0.514
0.010004108999946434,-3.79,-12.168,-2.383,-1.407,0.514
0.010004109999946434,-3.789,-12.152,-2.379,-1.41,0.514
0.010004110999946433,-3.789,-12.137,-2.376,-1.413,0.514
0.010004111999946433,-3.788,-12.122,-2.373,-1.415,0.514
0.010004112999946432,-3.787,-12.106,-2.369,-1.418,0.513
0.010004113999946431,-3.787,-12.091,-2.366,-1.421,0.513
0.010004114999946431,-3.786,-12.075,-2.362,-1.424,0.513
0.01000411599994643,-3.785,-12.06,-2.359,-1.426,0.513
0.01000411699994643,-3.784,-12.045,-2.355,-1.429,0.512
0.01000411799994643,-3.784,-12.029,-2.352,-1.432,0.512
0.010004118999946429,-3.783,-12.014,-2.348,-1.435,0.512
0.010004119999946428,-3.782,-11.999,-2.345,-1.437,0.512
0.010004120999946428,-3.782,-11.983,-2.342,-1.44,0.512
0.010004121999946427,-3.781,-11.968,-2.338,-1.443,0.511
0.010004122999946427,-3.78,-11.952,-2.335,-1.446,0.511
0.010004123999946426,-3.78,-11.937,-2.331,-1.448,0.511
0.010004124999946426,-3.779,-11.922,-2.328,-1.451,0.511
0.010004125999946425,-3.778,-11.906,-2.324,-1.454,0.51
0.010004126999946425,-3.777,-11.891,-2.321,-1.457,0.51
0.010004127999946424,-3.777,-11.876,-2.317,-1.459,0.51
0.010004128999946424,-3.776,-11.86,-2.314,-1.462,0.51
0.010004129999946423,-3.775,-11.845,-2.311,-1.465,0.51
0.010004130999946423,-3.775,-11.829,-2.307,-1.467,0.509
0.010004131999946422,-3.774,-11.814,-2.304,-1.47,0.509
0.010004132999946421,-3.773,-11.799,-2.3,-1.473,0.509
0.010004133999946421,-3.773,-11.783,-2.297,-1.476,0.509
0.01000413499994642,-3.772,-11.768,-2.293,-1.478,0.508
0.01000413599994642,-3.771,-11.753,-2.29,-1.481,0.508
0.01000413699994642,-3.77,-11.737,-2.287,-1.484,0.508
0.010004137999946419,-3.77,-11.722,-2.283,-1.487,0.508
0.010004138999946418,-3.769,-11.706,-2.28,-1.489,0.508
0.010004139999946418,-3.768,-11.691,-2.276,-1.492,0.507
0.010004140999946417,-3.768,-11.676,-2.273,-1.495,0.507
0.010004141999946417,-3.767,-11.66,-2.269,-1.498,0.507
0.010004142999946416,-3.766,-11.645,-2.266,-1.5,0.507
0.010004143999946416,-3.766,-11.63,-2.262,-1.503,0.506
0.010004144999946415,-3.765,-11.614,-2.259,-1.506,0.506
0.010004145999946415,-3.764,-11.599,-2.256,-1.509,0.506
0.010004146999946414,-3.764,-11.583,-2.252,-1.511,0.506
0.010004147999946414,-3.763,-11.568,-2.249,-1.514,0.506
0.010004148999946413,-3.762,-11.553,-2.245,-1.517,0.505
0.010004149999946413,-3.761,-11.537,-2.242,-1.52,0.505
0.010004150999946412,-3.761,-11.522,-2.238,-1.522,0.505
0.010004151999946411,-3.76,-11.507,-2.235,-1.525,0.505
0.010004152999946411,-3.759,-11.491,-2.231,-1.528,0.505
0.01000415399994641,-3.759,-11.476,-2.228,-1.531,0.504
0.01000415499994641,-3.758,-11.46,-2.225,-1.533,0.504
0.01000415599994641,-3.757,-11.445,-2.221,-1.536,0.504
0.010004156999946409,-3.757,-11.43,-2.218,-1.539,0.504
0.010004157999946408,-3.756,-11.414,-2.214,-1.542,0.503
0.010004158999946408,-3.755,-11.399,-2.211,-1.544,0.503
0.010004159999946407,-3.754,-11.384,-2.207,-1.547,0.503
0.010004160999946407,-3.754,-11.368,-2.204,-1.55,0.503
0.010004161999946406,-3.753,-11.353,-2.201,-1.553,0.503
0.010004162999946406,-3.752,-11.338,-2.197,-1.555,0.502
0.010004163999946405,-3.752,-11.322,-2.194,-1.558,0.502
0.010004164999946405,-3.751,-11.307,-2.19,-1.561,0.502
0.010004165999946404,-3.75,-11.291,-2.187,-1.564,0.502
0.010004166999946404,-3.75,-11.276,-2.183,-1.566,0.501
0.010004167999946403,-3.749,-11.261,-2.18,-1.569,0.501
0.010004168999946403,-3.748,-11.245,-2.176,-1.572,0.501
0.010004169999946402,-3.748,-11.23,-2.173,-1.574,0.501
0.010004170999946401,-3.747,-11.215,-2.17,-1.577,0.501
0.010004171999946401,-3.746,-11.199,-2.166,-1.58,0.5
0.0100041729999464,-3.745,-11.184,-2.163,-1.583,0.5
0.0100041739999464,-3.745,-11.169,-2.159,-1.585,0.5
0.0100041749999464,-3.744,-11.153,-2.156,-1.588,0.5
0.010004175999946399,-3.743,-11.138,-2.152,-1.591,0.499
0.010004176999946398,-3.743,-11.122,-2.149,-1.594,0.499
0.010004177999946398,-3.742,-11.107,-2.146,-1.596,0.499
0.010004178999946397,-3.741,-11.092,-2.142,-1.599,0.499
0.010004179999946397,-3.741,-11.076,-2.139,-1.602,0.499
0.010004180999946396,-3.74,-11.061,-2.135,-1.605,0.498
0.010004181999946396,-3.739,-11.046,-2.132,-1.607,0.498
0.010004182999946395,-3.739,-11.03,-2.128,-1.61,0.498
0.010004183999946395,-3.738,-11.015,-2.125,-1.613,0.498
0.010004184999946394,-3.737,-11,-2.121,-1.616,0.497
0.010004185999946394,-3.736,-10.984,-2.118,-1.618,0.497
0.010004186999946393,-3.736,-10.969,-2.115,-1.621,0.497
0.010004187999946393,-3.735,-10.953,-2.111,-1.624,0.497
0.010004188999946392,-3.734,-10.938,-2.108,-1.627,0.497
0.010004189999946391,-3.734,-10.923,-2.104,-1.629,0.496
0.010004190999946391,-3.733,-10.907,-2.101,-1.632,0.496
0.01000419199994639,-3.732,-10.892,-2.097,-1.635,0.496
0.01000419299994639,-3.732,-10.877,-2.094,-1.638,0.496
0.01000419399994639,-3.731,-10.861,-2.091,-1.64,0.495
0.010004194999946389,-3.73,-10.846,-2.087,-1.643,0.495
0.010004195999946388,-3.73,-10.831,-2.084,-1.646,0.495
0.010004196999946388,-3.729,-10.815,-2.08,-1.649,0.495
0.010004197999946387,-3.728,-10.8,-2.077,-1.651,0.495
0.010004198999946387,-3.727,-10.785,-2.073,-1.654,0.494
0.010004199999946386,-3.727,-10.769,-2.07,-1.657,0.494
0.010004200999946386,-3.726,-10.754,-2.067,-1.66,0.494
0.010004201999946385,-3.725,-10.738,-2.063,-1.662,0.494
0.010004202999946385,-3.725,-10.723,-2.06,-1.665,0.493
0.010004203999946384,-3.724,-10.708,-2.056,-1.668,0.493
0.010004204999946384,-3.723,-10.692,-2.053,-1.671,0.493
0.010004205999946383,-3.723,-10.677,-2.049,-1.673,0.493
0.010004206999946383,-3.722,-10.662,-2.046,-1.676,0.493
0.010004207999946382,-3.721,-10.646,-2.042,-1.679,0.492
0.010004208999946381,-3.721,-10.631,-2.039,-1.681,0.492
0.010004209999946381,-3.72,-10.616,-2.036,-1.684,0.492
0.01000421099994638,-3.719,-10.6,-2.032,-1.687,0.492
0.01000421199994638,-3.718,-10.585,-2.029,-1.69,0.492
0.01000421299994638,-3.718,-10.57,-2.025,-1.692,0.491
0.010004213999946379,-3.717,-10.554,-2.022,-1.695,0.491
0.010004214999946378,-3.716,-10.539,-2.018,-1.698,0.491
0.010004215999946378,-3.716,-10.524,-2.015,-1.701,0.491
0.010004216999946377,-3.715,-10.508,-2.012,-1.703,0.49
0.010004217999946377,-3.714,-10.493,-2.008,-1.706,0.49
0.010004218999946376,-3.714,-10.478,-2.005,-1.709,0.49
0.010004219999946376,-3.713,-10.462,-2.001,-1.712,0.49
0.010004220999946375,-3.712,-10.447,-1.998,-1.714,0.49
0.010004221999946375,-3.712,-10.432,-1.994,-1.717,0.489
0.010004222999946374,-3.711,-10.416,-1.991,-1.72,0.489
0.010004223999946374,-3.71,-10.401,-1.988,-1.723,0.489
0.010004224999946373,-3.709,-10.385,-1.984,-1.725,0.489
0.010004225999946373,-3.709,-10.37,-1.981,-1.728,0.488
0.010004226999946372,-3.708,-10.355,-1.977,-1.731,0.488
0.010004227999946371,-3.707,-10.339,-1.974,-1.734,0.488
0.010004228999946371,-3.707,-10.324,-1.97,-1.736,0.488
0.01000422999994637,-3.706,-10.309,-1.967,-1.739,0.488
0.01000423099994637,-3.705,-10.293,-1.963,-1.742,0.487
0.01000423199994637,-3.705,-10.278,-1.96,-1.745,0.487
0.010004232999946369,-3.704,-10.263,-1.957,-1.747,0.487
0.010004233999946368,-3.703,-10.247,-1.953,-1.75,0.487
0.010004234999946368,-3.703,-10.232,-1.95,-1.753,0.486
0.010004235999946367,-3.702,-10.217,-1.946,-1.756,0.486
0.010004236999946367,-3.701,-10.201,-1.943,-1.758,0.486
0.010004237999946366,-3.701,-10.186,-1.939,-1.761,0.486
0.010004238999946366,-3.7,-10.171,-1.936,-1.764,0.486
0.010004239999946365,-3.699,-10.155,-1.933,-1.767,0.485
0.010004240999946365,-3.698,-10.14,-1.929,-1.769,0.485
0.010004241999946364,-3.698,-10.125,-1.926,-1.772,0.485
0.010004242999946364,-3.697,-10.109,-1.922,-1.775,0.485
0.010004243999946363,-3.696,-10.094,-1.919,-1.778,0.484
0.010004244999946363,-3.696,-10.079,-1.915,-1.78,0.484
0.010004245999946362,-3.695,-10.063,-1.912,-1.783,0.484
0.010004246999946361,-3.694,-10.048,-1.909,-1.786,0.484
0.010004247999946361,-3.694,-10.033,-1.905,-1.788,0.484
0.01000424899994636,-3.693,-10.017,-1.902,-1.791,0.483
0.01000424999994636,-3.692,-10.002,-1.898,-1.794,0.483
0.01000425099994636,-3.692,-9.987,-1.895,-1.797,0.483
0.010004251999946359,-3.691,-9.971,-1.891,-1.799,0.483
0.010004252999946358,-3.69,-9.956,-1.888,-1.802,0.482
0.010004253999946358,-3.69,-9.941,-1.885,-1.805,0.482
0.010004254999946357,-3.689,-9.925,-1.881,-1.808,0.482
0.010004255999946357,-3.688,-9.91,-1.878,-1.81,0.482
0.010004256999946356,-3.687,-9.895,-1.874,-1.813,0.482
0.010004257999946356,-3.687,-9.879,-1.871,-1.816,0.481
0.010004258999946355,-3.686,-9.864,-1.867,-1.819,0.481
0.010004259999946355,-3.685,-9.849,-1.864,-1.821,0.481
0.010004260999946354,-3.685,-9.833,-1.861,-1.824,0.481
0.010004261999946354,-3.684,-9.818,-1.857,-1.827,0.48
0.010004262999946353,-3.683,-9.803,-1.854,-1.83,0.48
0.010004263999946353,-3.683,-9.787,-1.85,-1.832,0.48
0.010004264999946352,-3.682,-9.772,-1.847,-1.835,0.48
0.010004265999946351,-3.681,-9.757,-1.843,-1.838,0.48
0.010004266999946351,-3.681,-9.741,-1.84,-1.841,0.479
0.01000426799994635,-3.68,-9.726,-1.837,-1.843,0.479
